ticker	interval	score	signal_date	signal_price	breakthrough_date
DUOL	2h	3.71	2025-05-28 15:30:00	524.97	2025-06-02 13:30:00
DUOL	2h	3.89	2025-05-29 11:30:00	522.23	2025-06-02 13:30:00
DUOL	2h	4.03	2025-06-05 13:30:00	520.71	2025-07-31 09:30:00
DUOL	2h	4.26	2025-06-06 09:30:00	520.61	2025-07-31 09:30:00
DUOL	2h	5.09	2025-10-09 09:30:00	333.73	2025-10-14 09:30:00
DUOL	2h	3.85	2025-10-09 13:30:00	338.95	2025-10-14 09:30:00
DUOL	3h	4.76	2025-06-06 09:30:00	520.0	2025-08-04 09:30:00
DUOL	3h	4.27	2025-10-09 15:30:00	337.06	2025-10-14 09:30:00
DXYZ	1h	7.11	2024-12-11 15:30:00	66.23	2024-12-12 09:30:00
DXYZ	1h	3.67	2024-12-12 10:30:00	71.84	2024-12-12 14:30:00
DXYZ	1h	3.47	2025-03-25 11:30:00	44.0	2025-04-01 10:30:00
DXYZ	1h	3.15	2025-05-13 15:30:00	41.95	2025-05-19 11:30:00
DXYZ	1h	3.78	2025-05-14 12:30:00	42.1	2025-05-19 11:30:00
DXYZ	2h	4.34	2025-05-15 09:30:00	40.67	2025-05-15 15:30:00
DXYZ	3h	4.49	2025-05-15 09:30:00	41.26	2025-05-19 09:30:00
FUTU	1h	3.8	2025-01-27 09:30:00	94.15	2025-01-28 09:30:00
FUTU	1h	3.27	2025-01-29 11:30:00	97.57	2025-02-04 09:30:00
FUTU	1h	3.39	2025-01-30 15:30:00	100.13	2025-02-04 09:30:00
FUTU	1h	4.24	2025-02-21 12:30:00	122.82	2025-02-26 10:30:00
FUTU	1h	3.56	2025-05-01 15:30:00	93.47	2025-05-12 09:30:00
FUTU	1h	3.46	2025-05-05 15:30:00	101.19	2025-05-12 09:30:00
FUTU	1h	3.12	2025-05-06 14:30:00	102.93	2025-05-12 09:30:00
FUTU	1h	3.49	2025-05-22 15:30:00	111.35	2025-05-23 11:30:00
FUTU	1h	4.2	2025-05-29 11:30:00	109.75	2025-06-04 09:30:00
FUTU	1h	3.68	2025-06-26 09:30:00	122.64	2025-06-30 09:30:00
FUTU	1h	3.12	2025-06-26 13:30:00	123.8	2025-06-30 09:30:00
FUTU	1h	3.36	2025-07-07 13:30:00	122.89	2025-07-07 14:30:00
FUTU	1h	3.23	2025-07-07 15:30:00	123.07	2025-07-08 09:30:00
FUTU	1h	3.37	2025-07-11 13:30:00	148.39	2025-07-15 12:30:00
FUTU	1h	3.37	2025-07-18 15:30:00	160.52	2025-07-24 11:30:00
FUTU	1h	3.76	2025-07-23 12:30:00	168.91	2025-07-24 11:30:00
FUTU	1h	3.26	2025-08-21 15:30:00	180.38	2025-09-02 15:30:00
FUTU	1h	3.32	2025-09-09 12:30:00	187.62	2025-09-19 09:30:00
FUTU	1h	3.13	2025-09-09 14:30:00	188.64	2025-09-19 09:30:00
FUTU	1h	4.36	2025-10-02 11:30:00	174.48	2025-10-06 11:30:00
FUTU	2h	4.07	2025-02-11 11:30:00	106.01	2025-02-21 09:30:00
FUTU	2h	3.93	2025-05-01 15:30:00	93.47	2025-05-19 09:30:00
FUTU	2h	4.35	2025-06-05 11:30:00	108.51	2025-06-09 09:30:00
FUTU	2h	4.03	2025-06-27 09:30:00	122.09	2025-06-30 09:30:00
FUTU	2h	3.88	2025-07-21 13:30:00	160.29	2025-08-05 09:30:00
FUTU	2h	4.61	2025-07-24 09:30:00	165.46	2025-08-05 09:30:00
FUTU	2h	3.58	2025-08-14 13:30:00	175.08	2025-08-20 11:30:00
FUTU	3h	4.12	2025-02-11 15:30:00	105.79	2025-03-05 09:30:00
FUTU	3h	4.44	2025-06-13 09:30:00	112.39	2025-06-16 09:30:00
FUTU	3h	4.51	2025-06-18 09:30:00	120.98	2025-06-24 09:30:00
FUTU	3h	5.36	2025-06-20 09:30:00	116.2	2025-06-24 09:30:00
FUTU	3h	4.73	2025-08-15 09:30:00	174.12	2025-08-20 09:30:00
FUTU	3h	4.46	2025-08-26 09:30:00	193.12	2025-08-28 09:30:00
FUTU	4h	4.78	2025-06-13 09:30:00	111.91	2025-06-24 09:30:00
FUTU	4h	6.11	2025-06-20 09:30:00	115.0	2025-06-24 09:30:00
FUTU	4h	5.1	2025-06-27 09:30:00	121.73	2025-07-03 09:30:00
FUTU	4h	4.87	2025-07-01 09:30:00	122.23	2025-07-03 09:30:00
FUTU	4h	5.47	2025-08-18 09:30:00	172.43	2025-10-08 09:30:00
FUTU	4h	4.9	2025-08-26 13:30:00	189.92	2025-10-08 09:30:00
GME	1h	3.39	2024-12-12 13:30:00	28.89	2024-12-16 15:30:00
GME	1h	3.38	2025-01-08 09:30:00	33.03	2025-01-08 12:30:00
GME	1h	3.53	2025-02-14 13:30:00	27.07	2025-02-18 10:30:00
GME	1h	3.42	2025-02-18 12:30:00	26.94	2025-02-20 12:30:00
GME	1h	3.25	2025-03-19 12:30:00	23.56	2025-03-21 09:30:00
GME	1h	3.26	2025-03-19 14:30:00	23.63	2025-03-21 09:30:00
GME	1h	3.5	2025-03-20 11:30:00	23.65	2025-03-21 09:30:00
GME	1h	3.44	2025-04-15 12:30:00	26.73	2025-04-17 09:30:00
GME	1h	4.02	2025-04-23 10:30:00	27.12	2025-04-23 12:30:00
GME	1h	3.22	2025-04-29 14:30:00	27.53	2025-04-30 13:30:00
GME	1h	3.17	2025-05-01 14:30:00	27.72	2025-05-02 13:30:00
GME	1h	3.15	2025-08-18 13:30:00	22.97	2025-08-22 09:30:00
GME	1h	3.41	2025-08-19 09:30:00	22.99	2025-08-22 09:30:00
GME	1h	3.32	2025-09-15 15:30:00	25.57	2025-09-19 11:30:00
GME	1h	3.12	2025-09-16 14:30:00	26.17	2025-09-19 11:30:00
GME	1h	3.68	2025-09-17 09:30:00	26.01	2025-09-19 11:30:00
GME	1h	3.32	2025-09-22 15:30:00	26.79	2025-09-23 14:30:00
GME	1h	3.21	2025-10-01 14:30:00	27.58	2025-10-20 15:30:00
GME	1h	3.31	2025-10-02 12:30:00	27.88	2025-10-20 15:30:00
GME	2h	3.72	2025-01-08 13:30:00	32.82	2025-01-23 11:30:00
GME	2h	5.14	2025-04-23 09:30:00	27.12	2025-04-25 09:30:00
GME	2h	3.66	2025-05-01 13:30:00	27.72	2025-05-09 09:30:00
GME	2h	4.83	2025-05-15 09:30:00	27.65	2025-05-15 11:30:00
GME	2h	3.75	2025-09-22 15:30:00	26.79	2025-09-26 09:30:00
GME	2h	3.89	2025-09-23 13:30:00	26.76	2025-09-26 09:30:00
GME	2h	4.29	2025-10-02 13:30:00	27.47	2025-10-23 13:30:00
GME	3h	4.52	2025-01-08 09:30:00	32.67	2025-02-10 09:30:00
GME	3h	4.48	2025-01-10 09:30:00	32.3	2025-02-10 09:30:00
GME	3h	5.34	2025-05-15 09:30:00	27.64	2025-05-15 12:30:00
GME	3h	4.32	2025-05-16 12:30:00	28.4	2025-05-20 09:30:00
GME	3h	4.9	2025-10-02 12:30:00	27.47	2025-10-23 12:30:00
GME	4h	4.79	2025-01-10 09:30:00	32.6	2025-02-10 13:30:00
GME	4h	4.73	2025-05-16 13:30:00	28.46	2025-05-20 09:30:00
GME	4h	5.6	2025-10-02 13:30:00	27.23	2025-11-25 09:30:00
GOOGL	1h	3.23	2024-12-09 13:30:00	175.32	2024-12-16 09:30:00
GOOGL	1h	3.5	2024-12-16 15:30:00	196.65	2024-12-18 09:30:00
GOOGL	1h	3.35	2025-01-21 15:30:00	198.05	2025-01-22 15:30:00
GOOGL	1h	3.44	2025-01-22 12:30:00	198.65	2025-01-22 15:30:00
GOOGL	1h	4.24	2025-01-27 09:30:00	195.5	2025-01-29 14:30:00
GOOGL	1h	3.83	2025-03-10 09:30:00	166.3	2025-03-19 13:30:00
GOOGL	1h	3.14	2025-05-05 14:30:00	164.91	2025-05-06 13:30:00
GOOGL	1h	3.58	2025-05-15 09:30:00	164.28	2025-05-15 15:30:00
GOOGL	1h	3.17	2025-05-15 11:30:00	164.94	2025-05-15 15:30:00
GOOGL	1h	3.28	2025-05-21 14:30:00	168.53	2025-05-27 09:30:00
GOOGL	1h	3.14	2025-05-22 14:30:00	172.42	2025-05-27 09:30:00
GOOGL	1h	3.46	2025-07-03 09:30:00	178.3	2025-07-09 09:30:00
GOOGL	1h	3.46	2025-07-07 09:30:00	177.66	2025-07-09 09:30:00
GOOGL	1h	3.27	2025-07-15 14:30:00	183.21	2025-07-17 11:30:00
GOOGL	1h	3.35	2025-07-16 11:30:00	183.0	2025-07-17 11:30:00
GOOGL	1h	3.23	2025-07-18 14:30:00	184.74	2025-07-28 15:30:00
GOOGL	1h	3.32	2025-07-24 14:30:00	193.03	2025-07-28 15:30:00
GOOGL	1h	3.39	2025-07-30 14:30:00	195.8	2025-08-04 09:30:00
GOOGL	1h	3.32	2025-08-12 15:30:00	203.34	2025-08-14 09:30:00
GOOGL	1h	3.35	2025-08-15 14:30:00	205.1	2025-08-21 09:30:00
GOOGL	1h	3.27	2025-08-29 10:30:00	211.76	2025-09-02 14:30:00
GOOGL	1h	3.76	2025-09-02 09:30:00	209.52	2025-09-02 14:30:00
GOOGL	1h	3.09	2025-09-16 13:30:00	251.88	2025-09-17 11:30:00
GOOGL	1h	3.32	2025-09-22 09:30:00	254.57	2025-09-22 13:30:00
GOOGL	1h	3.68	2025-10-21 09:30:00	251.82	2025-10-23 09:30:00
GOOGL	1h	3.96	2025-11-12 09:30:00	286.9	2025-11-17 09:30:00
GOOGL	2h	3.82	2024-12-16 15:30:00	196.65	2024-12-23 11:30:00
GOOGL	2h	3.87	2025-01-07 13:30:00	194.94	2025-01-08 11:30:00
GOOGL	2h	3.7	2025-05-05 15:30:00	164.28	2025-05-12 11:30:00
GOOGL	2h	4.04	2025-05-15 13:30:00	162.66	2025-05-21 09:30:00
GOOGL	2h	3.89	2025-05-19 09:30:00	165.11	2025-05-21 09:30:00
GOOGL	2h	3.8	2025-05-20 09:30:00	166.61	2025-05-21 09:30:00
GOOGL	2h	3.59	2025-05-21 15:30:00	168.55	2025-05-27 09:30:00
GOOGL	2h	3.63	2025-05-28 13:30:00	172.76	2025-05-29 15:30:00
GOOGL	2h	3.8	2025-06-11 11:30:00	177.77	2025-06-12 11:30:00
GOOGL	2h	3.83	2025-07-15 15:30:00	181.96	2025-07-28 11:30:00
GOOGL	2h	3.8	2025-07-16 13:30:00	183.13	2025-07-28 11:30:00
GOOGL	2h	3.75	2025-07-24 15:30:00	192.18	2025-07-28 11:30:00
GOOGL	2h	3.78	2025-07-30 13:30:00	195.8	2025-08-04 09:30:00
GOOGL	2h	4.28	2025-07-31 09:30:00	192.39	2025-08-04 09:30:00
GOOGL	2h	3.63	2025-08-11 15:30:00	201.0	2025-08-18 13:30:00
GOOGL	2h	3.75	2025-08-13 11:30:00	202.64	2025-08-18 13:30:00
GOOGL	2h	3.94	2025-08-26 09:30:00	206.44	2025-09-02 13:30:00
GOOGL	2h	3.8	2025-08-27 11:30:00	207.23	2025-09-02 13:30:00
GOOGL	2h	4.27	2025-09-02 09:30:00	206.9	2025-09-02 13:30:00
GOOGL	2h	3.69	2025-09-16 15:30:00	251.2	2025-09-23 15:30:00
GOOGL	2h	3.88	2025-10-17 09:30:00	250.35	2025-10-22 09:30:00
GOOGL	2h	5.12	2025-10-21 09:30:00	246.23	2025-10-22 09:30:00
GOOGL	2h	4.52	2025-11-12 09:30:00	285.28	2025-11-12 13:30:00
GOOGL	2h	4.0	2025-11-20 13:30:00	291.61	2025-11-21 09:30:00
GOOGL	3h	4.58	2025-01-22 12:30:00	198.0	2025-01-23 15:30:00
GOOGL	3h	4.65	2025-01-23 12:30:00	197.11	2025-01-23 15:30:00
GOOGL	3h	4.75	2025-01-27 09:30:00	193.75	2025-01-30 09:30:00
GOOGL	3h	4.53	2025-05-15 12:30:00	162.66	2025-05-21 09:30:00
GOOGL	3h	4.42	2025-05-19 09:30:00	165.29	2025-05-21 09:30:00
GOOGL	3h	5.06	2025-05-20 12:30:00	163.68	2025-05-21 09:30:00
GOOGL	3h	4.09	2025-06-11 15:30:00	177.42	2025-06-16 12:30:00
GOOGL	3h	4.3	2025-07-15 15:30:00	181.96	2025-08-04 09:30:00
GOOGL	3h	4.14	2025-07-16 15:30:00	182.91	2025-08-04 09:30:00
GOOGL	3h	4.1	2025-07-17 15:30:00	183.64	2025-08-04 09:30:00
GOOGL	3h	4.45	2025-07-31 09:30:00	193.78	2025-08-04 09:30:00
GOOGL	3h	4.47	2025-08-13 09:30:00	202.54	2025-08-22 09:30:00
GOOGL	3h	4.13	2025-08-26 15:30:00	207.19	2025-09-02 12:30:00
GOOGL	3h	4.56	2025-09-02 09:30:00	207.65	2025-09-02 12:30:00
GOOGL	3h	4.16	2025-09-16 15:30:00	251.2	2025-10-06 09:30:00
GOOGL	3h	5.32	2025-10-21 09:30:00	248.93	2025-10-21 12:30:00
GOOGL	3h	4.94	2025-11-12 09:30:00	285.82	2025-11-17 09:30:00
GOOGL	3h	4.28	2025-11-20 15:30:00	289.59	2025-11-21 09:30:00
GOOGL	4h	4.92	2025-01-23 13:30:00	197.96	2025-01-30 09:30:00
GOOGL	4h	5.08	2025-01-27 09:30:00	193.3	2025-01-30 09:30:00
GOOGL	4h	5.22	2025-05-20 13:30:00	164.0	2025-05-30 13:30:00
GOOGL	4h	4.7	2025-06-12 09:30:00	176.19	2025-06-26 09:30:00
GOOGL	4h	4.79	2025-08-13 13:30:00	201.91	2025-08-19 13:30:00
GOOGL	4h	4.8	2025-08-14 13:30:00	202.85	2025-08-19 13:30:00
GOOGL	4h	5.06	2025-08-15 13:30:00	203.9	2025-08-19 13:30:00
GOOGL	4h	4.62	2025-08-27 13:30:00	207.43	2025-09-26 09:30:00
GOOGL	4h	4.97	2025-09-02 09:30:00	208.98	2025-09-26 09:30:00
GOOGL	4h	5.42	2025-10-21 09:30:00	251.6	2025-10-22 13:30:00
GOOGL	4h	4.65	2025-10-23 13:30:00	253.07	2025-11-17 09:30:00
GOOGL	4h	4.68	2025-11-04 09:30:00	276.87	2025-11-17 09:30:00
GOOGL	4h	4.65	2025-11-06 13:30:00	284.79	2025-11-17 09:30:00
GOOGL	4h	5.22	2025-11-20 13:30:00	289.59	
HIMS	1h	3.9	2025-02-07 14:30:00	42.63	2025-02-10 09:30:00
HIMS	1h	5.45	2025-04-28 10:30:00	28.05	2025-04-28 14:30:00
HIMS	1h	3.19	2025-05-12 15:30:00	55.21	2025-05-16 09:30:00
HIMS	1h	4.62	2025-05-14 09:30:00	61.45	2025-05-16 09:30:00
HIMS	1h	3.52	2025-05-19 09:30:00	62.5	2025-05-19 14:30:00
HIMS	1h	3.41	2025-07-15 12:30:00	51.13	2025-07-16 14:30:00
HIMS	1h	3.39	2025-09-29 15:30:00	59.09	2025-10-02 10:30:00
HIMS	2h	3.78	2025-09-22 15:30:00	57.67	2025-09-26 09:30:00
HIMS	2h	4.58	2025-09-30 09:30:00	57.1	2025-10-02 09:30:00
HIMS	2h	4.68	2025-10-09 09:30:00	57.42	2025-10-09 15:30:00
HIMS	2h	6.13	2025-10-10 09:30:00	54.26	2025-10-15 09:30:00
HIMS	3h	4.55	2025-02-11 09:30:00	43.62	2025-03-21 15:30:00
HIMS	3h	4.27	2025-09-22 15:30:00	57.67	2025-09-26 09:30:00
HIMS	3h	5.46	2025-09-30 09:30:00	56.44	2025-10-02 09:30:00
HIMS	3h	4.72	2025-10-16 12:30:00	58.23	2025-10-16 15:30:00
HIMS	3h	8.29	2025-10-17 09:30:00	51.13	2025-11-24 12:30:00
HIMS	4h	6.09	2025-09-30 09:30:00	56.05	2025-09-30 13:30:00
HOLO	1h	3.14	2025-06-24 13:30:00	4.7	2025-06-30 11:30:00
HOLO	1h	4.38	2025-07-03 11:30:00	4.97	2025-07-08 09:30:00
HOLO	1h	4.16	2025-09-23 12:30:00	5.62	2025-10-01 10:30:00
HOLO	2h	4.79	2025-07-03 11:30:00	4.97	2025-07-08 09:30:00
HOLO	3h	5.14	2025-07-07 09:30:00	4.96	2025-07-08 09:30:00
INTC	1h	3.48	2025-01-06 10:30:00	20.52	2025-01-15 09:30:00
INTC	1h	3.22	2025-06-25 10:30:00	22.41	2025-06-27 14:30:00
INTC	1h	3.37	2025-06-27 11:30:00	22.68	2025-06-27 14:30:00
INTC	1h	3.34	2025-07-01 15:30:00	22.85	2025-07-08 09:30:00
INTC	1h	4.55	2025-07-24 09:30:00	22.92	2025-08-05 09:30:00
INTC	1h	3.45	2025-08-19 14:30:00	25.18	2025-08-22 09:30:00
INTC	1h	3.34	2025-09-26 14:30:00	35.54	2025-10-01 09:30:00
INTC	1h	4.21	2025-10-03 09:30:00	36.97	2025-10-07 09:30:00
INTC	1h	3.16	2025-10-03 12:30:00	37.42	2025-10-07 09:30:00
INTC	1h	3.59	2025-10-10 11:30:00	37.67	2025-10-15 13:30:00
INTC	1h	3.41	2025-10-10 13:30:00	37.44	2025-10-15 13:30:00
INTC	1h	3.68	2025-10-21 09:30:00	37.7	2025-10-21 10:30:00
INTC	1h	3.18	2025-10-21 14:30:00	38.08	2025-10-23 13:30:00
INTC	1h	3.27	2025-10-24 15:30:00	38.27	2025-10-30 10:30:00
INTC	2h	4.04	2025-07-11 09:30:00	23.3	2025-07-15 09:30:00
INTC	2h	3.83	2025-10-03 13:30:00	37.19	2025-10-15 13:30:00
INTC	2h	4.13	2025-10-16 13:30:00	36.57	2025-10-20 09:30:00
INTC	2h	4.93	2025-10-22 09:30:00	36.5	2025-10-23 13:30:00
INTC	3h	5.19	2025-07-02 09:30:00	22.15	2025-07-08 09:30:00
INTC	3h	4.44	2025-07-11 09:30:00	23.35	2025-07-14 12:30:00
INTC	3h	4.28	2025-10-03 12:30:00	37.19	2025-10-13 09:30:00
INTC	3h	5.46	2025-10-22 09:30:00	36.43	2025-10-23 12:30:00
INTC	3h	4.33	2025-10-30 09:30:00	41.25	2025-10-31 12:30:00
INTC	4h	5.53	2025-06-30 09:30:00	22.37	2025-07-03 09:30:00
INTC	4h	5.78	2025-07-02 09:30:00	21.95	2025-07-03 09:30:00
INTC	4h	4.89	2025-09-17 13:30:00	24.89	2025-10-15 13:30:00
INTC	4h	5.46	2025-10-30 13:30:00	40.12	2025-11-26 09:30:00
JD	1h	3.74	2025-01-27 09:30:00	40.15	2025-01-28 11:30:00
JD	1h	3.15	2025-01-27 11:30:00	40.51	2025-01-28 11:30:00
JD	1h	3.84	2025-01-31 09:30:00	41.1	2025-01-31 10:30:00
JD	1h	3.18	2025-02-27 13:30:00	42.94	2025-03-04 14:30:00
JD	1h	3.86	2025-09-12 09:30:00	33.85	2025-09-15 09:30:00
JD	1h	3.24	2025-09-18 10:30:00	35.09	2025-09-24 09:30:00
JD	1h	3.28	2025-09-19 13:30:00	35.62	2025-09-24 09:30:00
JD	2h	3.95	2025-01-27 13:30:00	40.28	2025-02-03 09:30:00
JD	2h	4.08	2025-01-31 09:30:00	41.44	2025-02-03 09:30:00
JD	2h	4.22	2025-09-18 09:30:00	35.09	2025-09-24 09:30:00
JD	2h	4.07	2025-09-19 13:30:00	35.44	2025-09-24 09:30:00
JD	3h	4.83	2025-01-29 09:30:00	40.46	2025-02-04 09:30:00
JD	3h	4.51	2025-01-31 09:30:00	41.53	2025-02-04 09:30:00
JD	3h	4.55	2025-09-18 09:30:00	34.92	2025-09-24 09:30:00
JD	3h	4.42	2025-09-19 12:30:00	35.44	2025-09-24 09:30:00
JD	4h	5.95	2025-02-24 09:30:00	39.49	2025-02-26 09:30:00
JD	4h	5.0	2025-02-28 09:30:00	41.49	2025-02-28 13:30:00
JD	4h	5.04	2025-10-03 09:30:00	35.78	2025-10-06 09:30:00
LI	1h	3.62	2025-01-31 09:30:00	23.72	2025-02-04 09:30:00
LI	1h	3.65	2025-01-31 12:30:00	23.6	2025-02-04 09:30:00
LI	1h	3.99	2025-02-20 09:30:00	26.33	2025-02-20 13:30:00
LI	1h	3.37	2025-04-23 14:30:00	24.05	2025-04-28 09:30:00
LI	1h	3.44	2025-04-30 15:30:00	24.4	2025-05-21 09:30:00
LI	1h	3.14	2025-05-14 12:30:00	28.56	2025-05-21 09:30:00
LI	1h	3.43	2025-05-21 14:30:00	29.02	2025-05-23 12:30:00
LI	1h	3.4	2025-05-22 09:30:00	28.68	2025-05-23 12:30:00
LI	1h	4.29	2025-06-10 09:30:00	28.91	2025-06-11 10:30:00
LI	1h	3.8	2025-09-10 09:30:00	23.89	2025-09-11 10:30:00
LI	1h	3.24	2025-09-17 12:30:00	26.56	2025-09-18 12:30:00
LI	2h	4.0	2025-02-05 09:30:00	23.46	2025-02-06 09:30:00
LI	2h	4.48	2025-02-20 09:30:00	26.2	2025-02-25 09:30:00
LI	2h	4.71	2025-02-24 09:30:00	26.25	2025-02-25 09:30:00
LI	2h	3.63	2025-04-29 13:30:00	24.2	2025-05-21 09:30:00
LI	2h	3.78	2025-04-30 15:30:00	24.4	2025-05-21 09:30:00
LI	2h	3.88	2025-05-01 15:30:00	24.55	2025-05-21 09:30:00
LI	2h	4.0	2025-06-05 09:30:00	29.38	2025-06-11 09:30:00
LI	3h	4.37	2025-02-05 09:30:00	23.37	2025-02-06 09:30:00
LI	3h	5.09	2025-02-24 09:30:00	26.3	2025-02-25 09:30:00
LI	3h	4.29	2025-06-05 12:30:00	29.23	2025-06-11 09:30:00
LI	3h	5.06	2025-06-10 09:30:00	28.97	2025-06-11 09:30:00
LI	4h	5.43	2025-02-24 09:30:00	26.36	2025-03-05 13:30:00
LI	4h	5.51	2025-06-10 09:30:00	28.9	2025-06-11 09:30:00
LLY	1h	3.73	2025-01-13 09:30:00	784.38	2025-01-13 10:30:00
LLY	1h	6.0	2025-01-14 09:30:00	740.49	2025-01-16 11:30:00
LLY	1h	3.34	2025-01-31 10:30:00	821.59	2025-02-03 11:30:00
LLY	1h	3.16	2025-01-31 12:30:00	822.49	2025-02-03 11:30:00
LLY	1h	3.48	2025-02-21 12:30:00	881.64	2025-02-24 10:30:00
LLY	1h	3.39	2025-02-26 12:30:00	909.16	2025-02-28 13:30:00
LLY	1h	3.26	2025-02-27 12:30:00	916.32	2025-02-28 13:30:00
LLY	1h	3.53	2025-03-04 09:30:00	919.07	2025-03-05 13:30:00
LLY	1h	3.78	2025-04-28 09:30:00	878.68	2025-05-16 09:30:00
LLY	1h	4.05	2025-07-15 09:30:00	786.3	2025-07-16 10:30:00
LLY	1h	3.25	2025-07-28 10:30:00	813.38	2025-08-04 13:30:00
LLY	1h	3.19	2025-07-28 12:30:00	814.95	2025-08-04 13:30:00
LLY	1h	3.21	2025-08-21 14:30:00	710.53	2025-08-26 09:30:00
LLY	1h	3.17	2025-08-22 11:30:00	714.3	2025-08-26 09:30:00
LLY	1h	3.24	2025-09-04 15:30:00	742.65	2025-09-08 13:30:00
LLY	1h	3.42	2025-09-17 11:30:00	764.56	2025-09-18 10:30:00
LLY	1h	3.44	2025-10-24 15:30:00	825.73	2025-10-27 13:30:00
LLY	1h	3.14	2025-11-11 14:30:00	989.17	2025-11-21 09:30:00
LLY	1h	3.25	2025-11-12 13:30:00	1009.93	2025-11-21 09:30:00
LLY	1h	3.48	2025-11-13 12:30:00	1018.37	2025-11-21 09:30:00
LLY	1h	3.24	2025-11-19 15:30:00	1049.61	2025-11-21 09:30:00
LLY	1h	3.41	2025-11-20 11:30:00	1044.8	2025-11-21 09:30:00
LLY	1h	3.18	2025-11-24 12:30:00	1063.72	
LLY	2h	3.85	2025-01-31 13:30:00	816.87	2025-02-19 09:30:00
LLY	2h	3.81	2025-02-21 13:30:00	877.82	2025-02-24 09:30:00
LLY	2h	3.81	2025-02-24 15:30:00	882.0	2025-02-28 13:30:00
LLY	2h	4.02	2025-02-27 13:30:00	906.14	2025-02-28 13:30:00
LLY	2h	4.4	2025-03-04 09:30:00	906.41	2025-03-04 13:30:00
LLY	2h	3.7	2025-06-13 13:30:00	818.13	2025-06-16 15:30:00
LLY	2h	4.74	2025-09-05 09:30:00	729.14	2025-09-08 13:30:00
LLY	2h	3.74	2025-09-11 15:30:00	756.06	2025-09-16 09:30:00
LLY	2h	3.73	2025-09-17 13:30:00	763.69	2025-09-18 15:30:00
LLY	2h	3.63	2025-11-26 15:30:00	1104.53	
LLY	3h	4.24	2025-02-21 15:30:00	874.0	2025-03-20 09:30:00
LLY	3h	4.28	2025-02-24 15:30:00	882.0	2025-03-20 09:30:00
LLY	3h	4.69	2025-02-27 12:30:00	906.14	2025-03-20 09:30:00
LLY	3h	4.61	2025-03-04 09:30:00	913.95	2025-03-20 09:30:00
LLY	3h	4.43	2025-09-12 09:30:00	754.85	2025-09-15 12:30:00
LLY	3h	4.23	2025-09-17 15:30:00	760.13	2025-09-30 12:30:00
LLY	3h	4.11	2025-11-26 15:30:00	1104.53	
LLY	4h	5.03	2025-02-27 13:30:00	905.37	2025-03-06 13:30:00
LLY	4h	5.13	2025-03-04 09:30:00	911.06	2025-03-06 13:30:00
LLY	4h	4.83	2025-09-17 13:30:00	760.13	2025-09-22 09:30:00
LLY	4h	4.73	2025-09-18 13:30:00	762.91	2025-09-22 09:30:00
LLY	4h	5.42	2025-11-28 09:30:00	1072.83	
LULU	1h	3.28	2024-12-05 12:30:00	342.9	2024-12-16 09:30:00
LULU	1h	3.39	2025-01-30 13:30:00	419.38	2025-02-04 10:30:00
LULU	1h	3.37	2025-01-31 09:30:00	420.91	2025-02-04 10:30:00
LULU	1h	3.24	2025-03-27 12:30:00	340.54	2025-04-09 12:30:00
LULU	1h	3.12	2025-05-01 12:30:00	270.1	2025-05-02 09:30:00
LULU	1h	3.19	2025-05-01 14:30:00	270.43	2025-05-02 09:30:00
LULU	1h	3.58	2025-05-09 09:30:00	281.71	2025-05-12 09:30:00
LULU	1h	3.15	2025-05-28 11:30:00	318.45	2025-05-29 10:30:00
LULU	1h	3.13	2025-05-28 13:30:00	318.46	2025-05-29 10:30:00
LULU	1h	3.33	2025-05-29 13:30:00	316.83	2025-06-02 12:30:00
LULU	1h	4.01	2025-08-25 09:30:00	203.33	2025-08-27 09:30:00
LULU	1h	3.48	2025-10-27 12:30:00	181.77	2025-11-05 11:30:00
LULU	2h	3.73	2025-05-06 09:30:00	274.06	2025-05-07 11:30:00
LULU	2h	4.1	2025-05-09 09:30:00	280.95	2025-05-22 13:30:00
LULU	2h	3.68	2025-06-04 15:30:00	335.27	2025-06-27 09:30:00
LULU	2h	4.34	2025-06-05 13:30:00	330.64	2025-06-27 09:30:00
LULU	2h	3.83	2025-08-25 13:30:00	202.9	2025-08-26 15:30:00
LULU	3h	4.31	2025-05-09 12:30:00	281.16	2025-05-27 09:30:00
LULU	3h	4.74	2025-06-05 12:30:00	330.64	2025-06-30 15:30:00
LULU	4h	5.05	2025-01-31 13:30:00	414.08	2025-03-24 09:30:00
LULU	4h	4.71	2025-02-04 13:30:00	415.9	2025-03-24 09:30:00
LULU	4h	5.44	2025-06-05 13:30:00	329.6	2025-07-01 09:30:00
LUNR	1h	4.23	2025-01-02 12:30:00	19.3	2025-01-02 14:30:00
LUNR	1h	3.1	2025-01-06 11:30:00	21.8	2025-01-15 09:30:00
LUNR	1h	3.3	2025-01-06 14:30:00	21.89	2025-01-15 09:30:00
LUNR	1h	3.79	2025-01-24 13:30:00	23.25	2025-01-24 15:30:00
LUNR	1h	3.43	2025-05-12 14:30:00	9.47	2025-05-15 12:30:00
LUNR	1h	5.33	2025-05-28 09:30:00	12.1	2025-05-28 12:30:00
LUNR	1h	4.52	2025-07-11 10:30:00	11.14	2025-07-15 13:30:00
LUNR	1h	3.64	2025-07-11 13:30:00	11.18	2025-07-15 13:30:00
LUNR	1h	4.02	2025-10-01 13:30:00	10.48	2025-10-01 14:30:00
